tipo_accion,tipo_usuario,nombre_tipo_usuario,tiempo_llegada,tiempo_espera,tiempo_servicio,tiempo_sistema,cajero,inicio_servicio,fin_servicio,replica
retiro,2,Lento,229.67042654550966,0.0,1.0682185758819487,1.0682185758819487,1,229.67042654550966,230.7386451213916,4
retiro,1,Normal,231.37382016752971,0.0,0.8801624345855471,0.8801624345855471,1,231.37382016752971,232.25398260211526,4
retiro,2,Lento,231.97575074984445,0.11569078145254252,2.364525743201794,2.4802165246543364,0,232.091441531297,234.4559672744988,4
retiro,1,Normal,232.50764846055296,0.0,5.406546632298778,5.406546632298778,1,232.50764846055296,237.91419509285174,4
retiro,3,Muy lento,234.52962128229098,0.0,10.202933033761616,10.202933033761616,0,234.52962128229098,244.73255431605259,4
retiro,1,Normal,237.22016733275774,0.6940277600940021,5.097961794534398,5.7919895546284,1,237.91419509285174,243.01215688738614,4
pago,0,Rápido,238.84741462059847,0.0,7.090335962570798,7.090335962570798,2,238.84741462059847,245.93775058316928,4
retiro,0,Rápido,240.82486298633742,2.1872939010487187,0.871596065821226,3.0588899668699447,1,243.01215688738614,243.88375295320736,4
retiro,1,Normal,242.03170370214812,1.852049251059242,8.14032174240571,9.992370993464952,1,243.88375295320736,252.02407469561308,4
retiro,3,Muy lento,234.59680258796635,10.135751728086234,0.8481296638765435,10.983881391962777,0,244.73255431605259,245.58068397992912,4
retiro,3,Muy lento,245.30845063296513,0.2722333469639864,0.16247681305300796,0.43471016001699436,0,245.58068397992912,245.74316079298214,4
pago,1,Normal,242.17585570603353,3.761894877135745,3.6136262909034307,7.375521168039176,2,245.93775058316928,249.5513768740727,4
retiro,0,Rápido,246.43990075177462,0.0,0.9380306004466653,0.9380306004466653,0,246.43990075177462,247.37793135222128,4
retiro,0,Rápido,248.10486689939893,0.0,2.2214487061299226,2.2214487061299226,0,248.10486689939893,250.32631560552886,4
pago,2,Lento,248.5467843625744,1.0045925114982879,2.9375032072103147,3.9420957187086025,2,249.5513768740727,252.488880081283,4
retiro,2,Lento,251.98550674276717,0.0,0.2974714234239936,0.2974714234239936,0,251.98550674276717,252.28297816619116,4
pago,1,Normal,250.54066624371822,1.9482138375647935,0.12813930850963276,2.0763531460744264,2,252.488880081283,252.61701938979266,4
pago,3,Muy lento,251.55314889130173,1.0638704984909282,12.315526906591042,13.37939740508197,2,252.61701938979266,264.9325462963837,4
retiro,2,Lento,259.41242780870584,0.0,2.0813984857597445,2.0813984857597445,0,259.41242780870584,261.4938262944656,4
retiro,0,Rápido,260.67901208022374,0.0,2.7521167061292573,2.7521167061292573,1,260.67901208022374,263.431128786353,4
retiro,0,Rápido,261.93358035430765,0.0,0.9783618171896042,0.9783618171896042,0,261.93358035430765,262.91194217149723,4
pago,2,Lento,264.07555890536645,0.8569873910172419,3.915822087824446,4.772809478841688,2,264.9325462963837,268.84836838420813,4
pago,1,Normal,268.6010142799779,0.24735410423022586,0.5301775296358422,0.777531633866068,2,268.84836838420813,269.378545913844,4
retiro,0,Rápido,269.7243383376575,0.0,1.6583173121811459,1.6583173121811459,0,269.7243383376575,271.3826556498387,4
retiro,3,Muy lento,273.0232686998336,0.0,2.945721808893277,2.945721808893277,0,273.0232686998336,275.96899050872685,4
pago,3,Muy lento,275.8758177973186,0.0,13.11060344094799,13.11060344094799,2,275.8758177973186,288.9864212382666,4
retiro,0,Rápido,276.41706402806557,0.0,1.6829030959113858,1.6829030959113858,0,276.41706402806557,278.09996712397697,4
retiro,2,Lento,287.4092706734964,0.0,1.0397046766892046,1.0397046766892046,0,287.4092706734964,288.4489753501856,4
pago,2,Lento,286.74632854232243,2.2400926959441563,5.241485143553625,7.481577839497781,2,288.9864212382666,294.2279063818202,4
retiro,1,Normal,289.8359677065097,0.0,6.4652573362439805,6.4652573362439805,0,289.8359677065097,296.3012250427537,4
retiro,1,Normal,290.4572796900256,0.0,1.527779831367025,1.527779831367025,1,290.4572796900256,291.9850595213926,4
retiro,2,Lento,292.64949591724275,0.0,8.41026533149222,8.41026533149222,1,292.64949591724275,301.05976124873496,4
retiro,1,Normal,295.0562921582195,1.2449328845341938,0.27016653828808906,1.515099422822283,0,296.3012250427537,296.5713915810418,4
retiro,3,Muy lento,293.5664672790814,3.0049243019603864,1.5945848877049265,4.599509189665313,0,296.5713915810418,298.1659764687467,4
pago,3,Muy lento,305.0926471014738,0.0,5.765594434100923,5.765594434100923,2,305.0926471014738,310.85824153557473,4
retiro,1,Normal,305.8923897238963,0.0,0.7536190360614049,0.7536190360614049,0,305.8923897238963,306.64600875995774,4
retiro,2,Lento,306.9300268818512,0.0,5.605230475357795,5.605230475357795,0,306.9300268818512,312.535257357209,4
retiro,3,Muy lento,308.7300148400636,0.0,0.9218637413400086,0.9218637413400086,1,308.7300148400636,309.6518785814036,4
retiro,2,Lento,309.765678705343,0.0,1.4364221703625317,1.4364221703625317,1,309.765678705343,311.2021008757055,4
retiro,2,Lento,313.95335186179096,0.0,0.3858944301799373,0.3858944301799373,0,313.95335186179096,314.3392462919709,4
retiro,0,Rápido,314.9057501312803,0.0,0.5376486414945355,0.5376486414945355,0,314.9057501312803,315.4433987727748,4
retiro,1,Normal,317.59417301277165,0.0,1.732223638849916,1.732223638849916,0,317.59417301277165,319.32639665162156,4
retiro,3,Muy lento,322.3391055163836,0.0,2.907999715513485,2.907999715513485,0,322.3391055163836,325.2471052318971,4
retiro,3,Muy lento,323.96636328028995,0.0,2.564864103044631,2.564864103044631,1,323.96636328028995,326.53122738333457,4
retiro,0,Rápido,324.38474775049787,0.862357481399215,0.4593143045140603,1.3216717859132752,0,325.2471052318971,325.70641953641115,4
retiro,1,Normal,324.5306438796977,1.1757756567134265,2.8474409768039957,4.023216633517422,0,325.70641953641115,328.55386051321517,4
retiro,1,Normal,326.356081322676,0.17514606065856242,1.9283354501462358,2.103481510804798,1,326.53122738333457,328.4595628334808,4
retiro,1,Normal,327.4025944295551,1.05696840392568,1.1498655031844356,2.2068339071101155,1,328.4595628334808,329.60942833666525,4
pago,3,Muy lento,330.16121348078525,0.0,2.7982648390768126,2.7982648390768126,2,330.16121348078525,332.95947831986206,4
retiro,2,Lento,330.4636789647729,0.0,5.318236828187184,5.318236828187184,0,330.4636789647729,335.7819157929601,4
retiro,0,Rápido,332.87904263099915,0.0,5.340129193819788,5.340129193819788,1,332.87904263099915,338.21917182481894,4
pago,1,Normal,330.3200529622887,2.639425357573373,0.23845763144206808,2.8778829890154407,2,332.95947831986206,333.19793595130415,4
pago,0,Rápido,335.1686944826869,0.0,0.839780041929006,0.839780041929006,2,335.1686944826869,336.0084745246159,4
retiro,1,Normal,332.915200418486,2.866715374474097,0.003259460636132263,2.8699748351102294,0,335.7819157929601,335.7851752535962,4
retiro,1,Normal,335.802047094249,0.0,0.8698157225853024,0.8698157225853024,0,335.802047094249,336.67186281683433,4
pago,0,Rápido,335.9978849025941,0.010589622021825562,3.903032416040038,3.9136220380618636,2,336.0084745246159,339.91150694065595,4
retiro,0,Rápido,336.1427136511203,0.5291491657140455,0.21915090537345136,0.7483000710874969,0,336.67186281683433,336.8910137222078,4
retiro,1,Normal,338.91497387948283,0.0,1.4447406092343964,1.4447406092343964,0,338.91497387948283,340.3597144887172,4
retiro,1,Normal,347.6817356962767,0.0,0.9042279964470885,0.9042279964470885,0,347.6817356962767,348.5859636927238,4
retiro,1,Normal,351.2312092530966,0.0,4.4247273619771725,4.4247273619771725,0,351.2312092530966,355.65593661507376,4
retiro,1,Normal,352.54304752828506,0.0,0.19854768027780323,0.19854768027780323,1,352.54304752828506,352.74159520856284,4
retiro,1,Normal,353.23167212949454,0.0,1.7475235031536747,1.7475235031536747,1,353.23167212949454,354.9791956326482,4
pago,3,Muy lento,356.6417108036559,0.0,20.86173173261685,20.86173173261685,2,356.6417108036559,377.50344253627276,4
retiro,1,Normal,360.60682624180873,0.0,2.366375384636403,2.366375384636403,0,360.60682624180873,362.97320162644513,4
retiro,2,Lento,373.406450742719,0.0,0.15341708483036798,0.15341708483036798,0,373.406450742719,373.5598678275494,4
retiro,0,Rápido,374.25116289110167,0.0,1.609586484534197,1.609586484534197,0,374.25116289110167,375.86074937563586,4
retiro,0,Rápido,374.69075394970986,0.0,0.5111803534276799,0.5111803534276799,1,374.69075394970986,375.20193430313753,4
retiro,0,Rápido,375.33771164671236,0.0,3.838947259330416,3.838947259330416,1,375.33771164671236,379.1766589060428,4
retiro,1,Normal,376.2985909820491,0.0,5.462570580858909,5.462570580858909,0,376.2985909820491,381.761161562908,4
pago,1,Normal,367.8328963503531,9.670546185919648,7.708489187094685,17.379035373014332,2,377.50344253627276,385.21193172336746,4
retiro,3,Muy lento,380.5110129590721,0.0,4.97548592747829,4.97548592747829,1,380.5110129590721,385.4864988865504,4
retiro,0,Rápido,380.63891587143564,1.122245691472358,0.20034883370594858,1.3225945251783067,0,381.761161562908,381.96151039661396,4
retiro,2,Lento,382.52191963757895,0.0,4.986081278312698,4.986081278312698,0,382.52191963757895,387.50800091589167,4
pago,1,Normal,372.538626967541,12.67330475582645,1.6443685558570047,14.317673311683455,2,385.21193172336746,386.85630027922446,4
retiro,0,Rápido,383.1945801939846,2.291918692565787,0.8800559744983886,3.1719746670641755,1,385.4864988865504,386.36655486104877,4
pago,3,Muy lento,391.91945644185967,0.0,4.901116086460867,4.901116086460867,2,391.91945644185967,396.82057252832055,4
retiro,0,Rápido,392.1328843807874,0.0,1.2069121043801525,1.2069121043801525,0,392.1328843807874,393.33979648516754,4
retiro,1,Normal,393.9548538895602,0.0,0.3081963837523338,0.3081963837523338,0,393.9548538895602,394.2630502733125,4
pago,3,Muy lento,397.10385664801856,0.0,17.43060974998563,17.43060974998563,2,397.10385664801856,414.5344663980042,4
retiro,0,Rápido,397.5256188149825,0.0,0.25209301764967856,0.25209301764967856,0,397.5256188149825,397.7777118326322,4
retiro,0,Rápido,399.3924006867196,0.0,0.35294631936320414,0.35294631936320414,0,399.3924006867196,399.7453470060828,4
retiro,1,Normal,399.86663184426857,0.0,1.219776179021883,1.219776179021883,0,399.86663184426857,401.08640802329046,4
retiro,3,Muy lento,401.9761362454632,0.0,1.173780466152359,1.173780466152359,0,401.9761362454632,403.14991671161556,4
retiro,0,Rápido,410.181425596569,0.0,0.21253057547696735,0.21253057547696735,0,410.181425596569,410.393956172046,4
retiro,2,Lento,410.25684203904495,0.0,7.476382342982349,7.476382342982349,1,410.25684203904495,417.7332243820273,4
retiro,2,Lento,412.14739147621015,0.0,0.16725487278437517,0.16725487278437517,0,412.14739147621015,412.31464634899453,4
pago,0,Rápido,411.968883403868,2.565582994136207,6.297306654632793,8.862889648769,2,414.5344663980042,420.831773052637,4
retiro,3,Muy lento,418.95983562371936,0.0,2.686562845702518,2.686562845702518,0,418.95983562371936,421.64639846942185,4
retiro,3,Muy lento,420.0148875070567,0.0,29.295416690930217,29.295416690930217,1,420.0148875070567,449.3103041979869,4
pago,2,Lento,404.3537789215527,16.4779941310843,1.2059899333722033,17.683984064456503,2,420.831773052637,422.0377629860092,4
retiro,0,Rápido,420.68361548287936,0.9627829865424928,0.11799629296591209,1.080779279508405,0,421.64639846942185,421.7643947623878,4
retiro,1,Normal,420.7125291490233,1.0518656133644981,0.8438518905957624,1.8957175039602605,0,421.7643947623878,422.60824665298355,4
pago,3,Muy lento,417.5005302170753,4.5372327689339045,12.651707004948362,17.188939773882268,2,422.0377629860092,434.6894699909576,4
pago,3,Muy lento,418.9563026021421,15.733167388815502,8.305740909778164,24.038908298593668,2,434.6894699909576,442.99521090073574,4
retiro,2,Lento,438.9627860404303,0.0,0.7526452172200955,0.7526452172200955,0,438.9627860404303,439.7154312576504,4
retiro,1,Normal,442.46608241648113,0.0,0.04838147310479115,0.04838147310479115,0,442.46608241648113,442.5144638895859,4
pago,0,Rápido,440.7142201029003,2.280990797835443,2.7495151098279256,5.030505907663368,2,442.99521090073574,445.7447260105637,4
retiro,1,Normal,444.85355556178047,0.0,0.2843512956842301,0.2843512956842301,0,444.85355556178047,445.1379068574647,4
pago,0,Rápido,443.4479130711893,2.2968129393743766,0.09585982602882279,2.392672765403199,2,445.7447260105637,445.8405858365925,4
pago,1,Normal,440.40591096174325,5.434674874849236,0.47305511018509616,5.907729985034332,2,445.8405858365925,446.3136409467776,4
pago,1,Normal,444.1630897757792,2.1505511709983693,2.8118365296220897,4.962387700620459,2,446.3136409467776,449.1254774763997,4
pago,2,Lento,437.1700796053063,11.955397871093396,11.239973168863273,23.19537103995667,2,449.1254774763997,460.36545064526297,4
retiro,0,Rápido,452.3808162449033,0.0,0.5535086165836992,0.5535086165836992,0,452.3808162449033,452.934324861487,4
retiro,0,Rápido,459.7204765864417,0.0,0.741913119255569,0.741913119255569,0,459.7204765864417,460.46238970569726,4
pago,3,Muy lento,429.37754273203177,30.987907913231197,4.381205399047163,35.36911331227836,2,460.36545064526297,464.74665604431016,4
retiro,3,Muy lento,463.08042522726896,0.0,6.428249501223687,6.428249501223687,0,463.08042522726896,469.5086747284926,4
retiro,0,Rápido,463.1794958000541,0.0,0.9861553828382321,0.9861553828382321,1,463.1794958000541,464.1656511828923,4
pago,3,Muy lento,449.5382901185264,15.208365925783767,1.0778790734109525,16.286244999194718,2,464.74665604431016,465.8245351177211,4
pago,3,Muy lento,459.4487996207387,6.375735496982372,5.868194965374097,12.24393046235647,2,465.8245351177211,471.69273008309517,4
retiro,3,Muy lento,466.31555252549623,0.0,24.176958063624273,24.176958063624273,1,466.31555252549623,490.4925105891205,4
retiro,1,Normal,470.5845796512474,0.0,0.926180659531901,0.926180659531901,0,470.5845796512474,471.5107603107793,4
pago,3,Muy lento,470.69398776142066,0.9987423216745128,0.36558219643184664,1.3643245181063595,2,471.69273008309517,472.058312279527,4
pago,1,Normal,1.614080130537728,0.0,2.9686943971367774,2.9686943971367774,2,1.614080130537728,4.5827745276745055,5
retiro,3,Muy lento,3.6049696604023023,0.0,1.4361554830210004,1.4361554830210004,0,3.6049696604023023,5.041125143423303,5
pago,0,Rápido,4.197047496279695,0.38572703139481046,1.374282327246877,1.7600093586416874,2,4.5827745276745055,5.957056854921382,5
retiro,2,Lento,5.3246217873893205,0.0,11.893456419505444,11.893456419505444,0,5.3246217873893205,17.218078206894766,5
pago,2,Lento,7.5126033157457695,0.0,7.451310697231252,7.451310697231252,2,7.5126033157457695,14.963914012977021,5
retiro,1,Normal,11.317402805379515,0.0,0.41208617664405794,0.41208617664405794,1,11.317402805379515,11.729488982023573,5
retiro,1,Normal,12.313241565344232,0.0,6.528080025557699,6.528080025557699,1,12.313241565344232,18.84132159090193,5
pago,1,Normal,14.811126136824068,0.15278787615295286,5.887958855541092,6.040746731694045,2,14.963914012977021,20.851872868518115,5
retiro,0,Rápido,17.731408010987224,0.0,2.463443212408035,2.463443212408035,0,17.731408010987224,20.194851223395258,5
pago,3,Muy lento,11.32870934156554,9.523163526952574,6.596982152655831,16.120145679608406,2,20.851872868518115,27.448855021173944,5
retiro,1,Normal,25.229042455934398,0.0,1.1936640739184934,1.1936640739184934,0,25.229042455934398,26.422706529852892,5
retiro,0,Rápido,26.22095774011127,0.0,0.5233295876309325,0.5233295876309325,1,26.22095774011127,26.744287327742203,5
pago,3,Muy lento,33.440051116400724,0.0,15.39004782543231,15.39004782543231,2,33.440051116400724,48.830098941833036,5
retiro,2,Lento,34.49875553876848,0.0,4.127997892146606,4.127997892146606,0,34.49875553876848,38.62675343091509,5
retiro,1,Normal,35.32313710356279,0.0,1.1144261227685643,1.1144261227685643,1,35.32313710356279,36.437563226331356,5
retiro,1,Normal,39.81774857830128,0.0,0.2900380465736742,0.2900380465736742,0,39.81774857830128,40.107786624874954,5
retiro,0,Rápido,41.24844093808265,0.0,0.523565486047803,0.523565486047803,0,41.24844093808265,41.77200642413045,5
retiro,0,Rápido,41.468635983001306,0.0,0.34113806670107416,0.34113806670107416,1,41.468635983001306,41.80977404970238,5
retiro,0,Rápido,43.23634457543356,0.0,0.49890172525598264,0.49890172525598264,0,43.23634457543356,43.735246300689546,5
pago,0,Rápido,48.53399735554726,0.2961015862857792,1.9406571372500063,2.2367587235357855,2,48.830098941833036,50.77075607908304,5
retiro,0,Rápido,50.16764042456533,0.0,0.44384769983291633,0.44384769983291633,0,50.16764042456533,50.61148812439824,5
retiro,2,Lento,50.559774047020554,0.0,11.001040786315764,11.001040786315764,1,50.559774047020554,61.560814833336316,5
pago,0,Rápido,49.88270956746883,0.8880465116142133,0.1816791812136665,1.0697256928278798,2,50.77075607908304,50.95243526029671,5
pago,2,Lento,48.34900901282584,2.603426247470871,1.5459207434194608,4.149346990890332,2,50.95243526029671,52.49835600371617,5
pago,3,Muy lento,37.312856184909606,15.185499818806562,0.3652564183399074,15.55075623714647,2,52.49835600371617,52.86361242205608,5
pago,3,Muy lento,50.42833875517593,2.43527366688015,3.8999323587465318,6.335206025626682,2,52.86361242205608,56.76354478080261,5
retiro,1,Normal,55.81698218147423,0.0,0.6776099424729835,0.6776099424729835,0,55.81698218147423,56.494592123947214,5
retiro,1,Normal,56.42462268549945,0.06996943844776382,1.369328364451767,1.439297802899531,0,56.494592123947214,57.86392048839898,5
