tipo_accion,tipo_usuario,nombre_tipo_usuario,tiempo_llegada,tiempo_espera,tiempo_servicio,tiempo_sistema,cajero,inicio_servicio,fin_servicio,replica
retiro,2,Lento,189.26944084332223,0.0,1.6187879079257166,1.6187879079257166,1,189.26944084332223,190.88822875124794,4
retiro,2,Lento,189.40488285665165,0.0,2.8706026477669493,2.8706026477669493,2,189.40488285665165,192.2754855044186,4
pago,3,Muy lento,193.22580493176673,0.0,10.434183878377603,10.434183878377603,0,193.22580493176673,203.65998881014434,4
retiro,3,Muy lento,204.6047224372595,0.0,2.0994845994253253,2.0994845994253253,0,204.6047224372595,206.70420703668483,4
retiro,1,Normal,204.72421105771966,0.0,1.775221262754665,1.775221262754665,1,204.72421105771966,206.4994323204743,4
retiro,2,Lento,207.08789201529518,0.0,0.9658150294683205,0.9658150294683205,0,207.08789201529518,208.0537070447635,4
retiro,1,Normal,207.65392168894584,0.0,0.5001346181264161,0.5001346181264161,1,207.65392168894584,208.15405630707227,4
pago,3,Muy lento,210.048399327242,0.0,4.255427098664702,4.255427098664702,0,210.048399327242,214.30382642590672,4
retiro,2,Lento,226.8758580899028,0.0,0.4772229817510314,0.4772229817510314,0,226.8758580899028,227.35308107165383,4
retiro,3,Muy lento,231.87847317088682,0.0,7.805860319118551,7.805860319118551,0,231.87847317088682,239.68433349000537,4
retiro,1,Normal,232.41714123147526,0.0,6.695433492920733,6.695433492920733,1,232.41714123147526,239.11257472439598,4
retiro,1,Normal,232.6442068820651,0.0,1.502771968856154,1.502771968856154,2,232.6442068820651,234.14697885092127,4
retiro,2,Lento,233.68628818728607,0.0,0.18366062510216585,0.18366062510216585,3,233.68628818728607,233.86994881238823,4
retiro,1,Normal,235.0681680192686,0.0,1.3512026580986545,1.3512026580986545,2,235.0681680192686,236.41937067736725,4
retiro,0,Rápido,236.1658102748704,0.0,0.0622246829185851,0.0622246829185851,3,236.1658102748704,236.228034957789,4
retiro,3,Muy lento,236.38133848044006,0.0,0.5294150856539758,0.5294150856539758,3,236.38133848044006,236.91075356609403,4
retiro,3,Muy lento,239.20456677628695,0.0,1.9109489543864786,1.9109489543864786,1,239.20456677628695,241.11551573067342,4
retiro,1,Normal,239.2121930999581,0.0,2.454539258234469,2.454539258234469,2,239.2121930999581,241.66673235819258,4
retiro,0,Rápido,239.23008113476203,0.0,0.35607285862731625,0.35607285862731625,3,239.23008113476203,239.58615399338936,4
retiro,1,Normal,240.9334747567821,0.0,0.8801624345855471,0.8801624345855471,0,240.9334747567821,241.81363719136763,4
retiro,2,Lento,241.53540533909683,0.0,0.50579187381032,0.50579187381032,1,241.53540533909683,242.04119721290715,4
retiro,1,Normal,243.1117558345647,0.0,5.406546632298778,5.406546632298778,0,243.1117558345647,248.51830246686347,4
retiro,3,Muy lento,245.1337286563027,0.0,10.202933033761616,10.202933033761616,1,245.1337286563027,255.33666169006432,4
retiro,3,Muy lento,245.20090996197808,0.0,3.780794000182392,3.780794000182392,2,245.20090996197808,248.98170396216048,4
retiro,2,Lento,250.74890573995725,0.0,0.3148101525560303,0.3148101525560303,0,250.74890573995725,251.06371589251327,4
pago,3,Muy lento,260.202687023385,0.0,2.3365038558734197,2.3365038558734197,0,260.202687023385,262.53919087925846,4
retiro,3,Muy lento,262.3734186382189,0.0,1.9096517381750941,1.9096517381750941,1,262.3734186382189,264.283070376394,4
retiro,3,Muy lento,263.3875423203693,0.0,0.2883040077708284,0.2883040077708284,0,263.3875423203693,263.6758463281401,4
retiro,3,Muy lento,266.52013724730085,0.0,3.486384263284904,3.486384263284904,0,266.52013724730085,270.00652151058574,4
pago,1,Normal,266.6632085868195,0.0,0.221924811130802,0.221924811130802,1,266.6632085868195,266.8851333979503,4
retiro,0,Rápido,267.86775068378734,0.0,0.9380306004466653,0.9380306004466653,1,267.86775068378734,268.805781284234,4
retiro,0,Rápido,269.5327168314116,0.0,2.2214487061299226,2.2214487061299226,1,269.5327168314116,271.75416553754155,4
pago,2,Lento,269.97463429458713,0.0,11.534009648922162,11.534009648922162,2,269.97463429458713,281.5086439435093,4
retiro,2,Lento,271.73713621891335,0.0,8.350546338732444,8.350546338732444,0,271.73713621891335,280.0876825576458,4
pago,1,Normal,273.36978171885096,0.0,4.253173034051805,4.253173034051805,1,273.36978171885096,277.6229547529028,4
retiro,0,Rápido,273.73087923490834,0.0,1.2174019262043994,1.2174019262043994,3,273.73087923490834,274.94828116111273,4
pago,0,Rápido,275.4902402215642,0.0,2.0813984857597445,2.0813984857597445,3,275.4902402215642,277.5716387073239,4
retiro,0,Rápido,276.7568244930821,0.8148142142418351,0.5883496773618907,1.4031638916037257,3,277.5716387073239,278.15998838468585,4
pago,2,Lento,277.453013765498,0.16994098740480013,3.5699642517646946,3.7399052391694947,1,277.6229547529028,281.1929190046675,4
pago,3,Muy lento,282.42622921941916,0.0,13.12370611976414,13.12370611976414,0,282.42622921941916,295.5499353391833,4
retiro,3,Muy lento,284.77572247211384,0.0,0.9607681010107575,0.9607681010107575,1,284.77572247211384,285.7364905731246,4
retiro,2,Lento,285.3059000017497,0.0,4.974951936543437,4.974951936543437,2,285.3059000017497,290.28085193829315,4
retiro,3,Muy lento,288.60483036392577,0.0,2.945721808893277,2.945721808893277,1,288.60483036392577,291.55055217281904,4
pago,3,Muy lento,291.45737946141077,0.0,13.11060344094799,13.11060344094799,2,291.45737946141077,304.5679829023588,4
retiro,0,Rápido,291.99862569215776,0.0,1.6829030959113858,1.6829030959113858,1,291.99862569215776,293.68152878806916,4
pago,2,Lento,302.3278902064146,0.0,4.912405452917241,4.912405452917241,0,302.3278902064146,307.2402956593319,4
retiro,0,Rápido,302.6744584319777,0.0,1.1745677605016582,1.1745677605016582,1,302.6744584319777,303.84902619247936,4
retiro,2,Lento,305.8193495181099,0.0,9.697886004365971,9.697886004365971,1,305.8193495181099,315.51723552247586,4
retiro,1,Normal,306.4406615016258,0.0,1.527779831367025,1.527779831367025,2,306.4406615016258,307.9684413329928,4
retiro,2,Lento,308.63287772884297,0.0,8.41026533149222,8.41026533149222,0,308.63287772884297,317.0431430603352,4
retiro,3,Muy lento,309.5498490906816,0.0,3.4599764296330577,3.4599764296330577,2,309.5498490906816,313.0098255203147,4
retiro,1,Normal,312.13597876895625,0.0,2.2722819160568015,2.2722819160568015,3,312.13597876895625,314.40826068501303,4
pago,1,Normal,312.93327121280873,0.07655430750594405,1.199613933633806,1.2761682411397501,2,313.0098255203147,314.2094394539485,4
retiro,1,Normal,314.1981002614396,0.011339192508899032,0.6917581053032463,0.7030972978121454,2,314.2094394539485,314.9011975592517,4
retiro,0,Rápido,315.48595137218337,0.0,1.868410158452598,1.868410158452598,2,315.48595137218337,317.35436153063597,4
retiro,3,Muy lento,317.28593933039576,0.0,0.9218637413400086,0.9218637413400086,0,317.28593933039576,318.2078030717358,4
retiro,2,Lento,318.3216031956752,0.0,1.4364221703625317,1.4364221703625317,0,318.3216031956752,319.7580253660377,4
retiro,2,Lento,322.50927635212315,0.0,0.3858944301799373,0.3858944301799373,0,322.50927635212315,322.89517078230307,4
retiro,0,Rápido,323.4616746216125,0.0,0.5376486414945355,0.5376486414945355,0,323.4616746216125,323.999323263107,4
retiro,1,Normal,326.15009750310384,0.0,1.732223638849916,1.732223638849916,0,326.15009750310384,327.88232114195375,4
retiro,3,Muy lento,330.8950300067158,0.0,2.907999715513485,2.907999715513485,0,330.8950300067158,333.80302972222927,4
retiro,3,Muy lento,332.52228777062214,0.0,2.564864103044631,2.564864103044631,1,332.52228777062214,335.08715187366676,4
retiro,0,Rápido,332.94067224083005,0.0,0.7570693046181732,0.7570693046181732,2,332.94067224083005,333.69774154544825,4
retiro,0,Rápido,333.1187775778248,0.0,0.2660754226634458,0.2660754226634458,3,333.1187775778248,333.38485300048825,4
retiro,1,Normal,335.9662185546288,0.0,0.2862758558753266,0.2862758558753266,0,335.9662185546288,336.25249441050414,4
retiro,1,Normal,337.89455400477505,0.0,4.690810142501583,4.690810142501583,0,337.89455400477505,342.5853641472766,4
pago,2,Lento,339.6193522595517,0.0,1.9987605993405806,1.9987605993405806,1,339.6193522595517,341.6181128588923,4
pago,1,Normal,339.77819174105514,0.0,1.2354986777292187,1.2354986777292187,2,339.77819174105514,341.01369041878434,4
pago,0,Rápido,341.55093735045085,0.0,0.06932355364558138,0.06932355364558138,2,341.55093735045085,341.6202609040964,4
retiro,3,Muy lento,357.5713249319102,0.0,0.7383633712237808,0.7383633712237808,0,357.5713249319102,358.309688303134,4
retiro,0,Rápido,359.6815329826418,0.0,0.0295633935065977,0.0295633935065977,0,359.6815329826418,359.71109637614836,4
pago,0,Rápido,359.9614596632848,0.0,1.8424320005258341,1.8424320005258341,0,359.9614596632848,361.80389166381065,4
retiro,1,Normal,359.96471912392093,0.0,0.8698157225853024,0.8698157225853024,1,359.96471912392093,360.83453484650624,4
pago,0,Rápido,360.160556932266,0.0,0.07504526389055163,0.07504526389055163,2,360.160556932266,360.23560219615655,4
retiro,0,Rápido,361.46156773761265,0.0,0.05510517810101838,0.05510517810101838,1,361.46156773761265,361.5166729157137,4
retiro,2,Lento,362.119020453733,0.0,2.1671109138515945,2.1671109138515945,0,362.119020453733,364.28613136758463,4
retiro,1,Normal,370.8857822705269,0.0,0.9042279964470885,0.9042279964470885,0,370.8857822705269,371.790010266974,4
retiro,1,Normal,374.4352558273468,0.0,4.4247273619771725,4.4247273619771725,0,374.4352558273468,378.85998318932394,4
retiro,1,Normal,375.74709410253524,0.0,0.19854768027780323,0.19854768027780323,1,375.74709410253524,375.945641782813,4
retiro,1,Normal,376.4357187037447,0.0,1.7475235031536747,1.7475235031536747,1,376.4357187037447,378.1832422068984,4
pago,3,Muy lento,379.84575737790607,0.0,20.86173173261685,20.86173173261685,0,379.84575737790607,400.70748911052294,4
retiro,1,Normal,383.8108728160589,0.0,2.366375384636403,2.366375384636403,1,383.8108728160589,386.1772482006953,4
pago,1,Normal,391.0369429246033,0.0,4.437895456616504,4.437895456616504,1,391.0369429246033,395.4748383812198,4
retiro,3,Muy lento,391.42036010966535,0.0,4.71350184447708,4.71350184447708,2,391.42036010966535,396.13386195414245,4
retiro,0,Rápido,391.6979447354319,0.0,0.20897927709642297,0.20897927709642297,3,391.6979447354319,391.90692401252835,4
retiro,3,Muy lento,394.4403384483561,0.0,0.12398616902455789,0.12398616902455789,3,394.4403384483561,394.56432461738063,4
retiro,1,Normal,394.6557377450685,0.0,0.1536537660763974,0.1536537660763974,3,394.6557377450685,394.8093915111449,4
retiro,3,Muy lento,395.7950714845266,0.0,3.035352522319207,3.035352522319207,1,395.7950714845266,398.8304240068458,4
retiro,3,Muy lento,396.2562207452513,0.0,9.17546135417187,9.17546135417187,2,396.2562207452513,405.4316820994232,4
pago,3,Muy lento,401.2317066727296,0.0,3.5820261299488525,3.5820261299488525,0,401.2317066727296,404.8137328026785,4
retiro,0,Rápido,401.8071124638714,0.0,1.3966583185102142,1.3966583185102142,1,401.8071124638714,403.20377078238164,4
retiro,0,Rápido,403.46913955664235,0.0,1.1991190987637719,1.1991190987637719,1,403.46913955664235,404.66825865540613,4
retiro,1,Normal,406.7008202148284,0.0,2.276928017591156,2.276928017591156,0,406.7008202148284,408.9777482324196,4
pago,2,Lento,409.34098813832355,0.0,3.500797204614905,3.500797204614905,0,409.34098813832355,412.84178534293846,4
retiro,0,Rápido,409.5544160772513,0.0,1.2069121043801525,1.2069121043801525,1,409.5544160772513,410.7613281816314,4
retiro,1,Normal,411.37638558602407,0.0,0.3081963837523338,0.3081963837523338,1,411.37638558602407,411.6845819697764,4
pago,3,Muy lento,414.52538834448245,0.0,17.43060974998563,17.43060974998563,0,414.52538834448245,431.9559980944681,4
retiro,0,Rápido,414.9471505114464,0.0,0.25209301764967856,0.25209301764967856,1,414.9471505114464,415.19924352909607,4
retiro,0,Rápido,416.8139323831835,0.0,0.35294631936320414,0.35294631936320414,1,416.8139323831835,417.1668787025467,4
retiro,1,Normal,417.28816354073246,0.0,1.219776179021883,1.219776179021883,1,417.28816354073246,418.50793971975435,4
retiro,3,Muy lento,419.39766794192707,0.0,1.173780466152359,1.173780466152359,1,419.39766794192707,420.57144840807945,4
pago,2,Lento,421.7753106180166,0.0,1.8287492765724336,1.8287492765724336,1,421.7753106180166,423.604059894589,4
retiro,3,Muy lento,422.4129023444475,0.0,3.8079083877892916,3.8079083877892916,2,422.4129023444475,426.22081073223677,4
pago,0,Rápido,424.9050297921083,0.0,3.8941551835590866,3.8941551835590866,1,424.9050297921083,428.79918497566734,4
retiro,3,Muy lento,426.81507776767415,0.0,5.080619166676139,5.080619166676139,2,426.81507776767415,431.89569693435027,4
retiro,0,Rápido,428.71474088242906,0.0,1.6111805110112665,1.6111805110112665,3,428.71474088242906,430.3259213934403,4
pago,3,Muy lento,436.7657697074821,0.0,6.910421816805186,6.910421816805186,0,436.7657697074821,443.6761915242873,4
retiro,1,Normal,442.6940358440975,0.0,0.002355347718185884,0.002355347718185884,1,442.6940358440975,442.69639119181574,4
retiro,1,Normal,446.0257869973738,0.0,0.7033679222249059,0.7033679222249059,0,446.0257869973738,446.7291549195987,4
pago,2,Lento,446.67330655594606,0.0,3.3436398791132635,3.3436398791132635,1,446.67330655594606,450.0169464350593,4
retiro,1,Normal,446.70222022209,0.0,4.259171940809041,4.259171940809041,2,446.70222022209,450.961392162899,4
retiro,3,Muy lento,447.4258141821133,0.0,0.47198517186364836,0.47198517186364836,0,447.4258141821133,447.89779935397695,4
retiro,3,Muy lento,451.41864372940466,0.0,2.000338757317077,2.000338757317077,0,451.41864372940466,453.41898248672175,4
pago,3,Muy lento,454.80686360789514,0.0,7.060445387066417,7.060445387066417,0,454.80686360789514,461.86730899496155,4
retiro,0,Rápido,456.3941929163218,0.0,0.2813643024575274,0.2813643024575274,1,456.3941929163218,456.6755572187793,4
retiro,3,Muy lento,456.474964575488,0.0,1.2332365646283114,1.2332365646283114,2,456.474964575488,457.70820114011633,4
retiro,1,Normal,458.22682688906883,0.0,0.04838147310479115,0.04838147310479115,1,458.22682688906883,458.2752083621736,4
pago,0,Rápido,459.208657543777,0.0,2.7495151098279256,2.7495151098279256,1,459.208657543777,461.95817265360495,4
pago,1,Normal,459.9238342483669,0.0,0.44562575489726125,0.44562575489726125,2,459.9238342483669,460.3694600032642,4
retiro,1,Normal,460.20818554405116,0.0,5.8108539722642725,5.8108539722642725,3,460.20818554405116,466.01903951631544,4
pago,3,Muy lento,460.33599864542293,0.03346135784124726,2.9883680752963864,3.0218294331376336,2,460.3694600032642,463.35782807856054,4
retiro,1,Normal,464.83198791296826,0.0,0.1513370444444927,0.1513370444444927,0,464.83198791296826,464.9833249574128,4
pago,2,Lento,468.9557931188555,0.0,15.428886211143837,15.428886211143837,0,468.9557931188555,484.38467932999936,4
pago,2,Lento,469.1466160006572,0.0,1.3583848285148559,1.3583848285148559,1,469.1466160006572,470.50500082917205,4
retiro,1,Normal,473.43947035930864,0.0,2.2399657605514958,2.2399657605514958,1,473.43947035930864,475.67943611986016,4
retiro,2,Lento,473.9396431435253,0.0,0.1759423745066398,0.1759423745066398,2,473.9396431435253,474.11558551803193,4
retiro,1,Normal,475.02942016031443,0.0,4.924961564853168,4.924961564853168,2,475.02942016031443,479.9543817251676,4
retiro,0,Rápido,475.8677337267964,0.0,6.044239515906068,6.044239515906068,1,475.8677337267964,481.91197324270246,4
pago,1,Normal,1.614080130537728,0.0,2.9686943971367774,2.9686943971367774,0,1.614080130537728,4.5827745276745055,5
retiro,3,Muy lento,3.6049696604023023,0.0,1.4361554830210004,1.4361554830210004,1,3.6049696604023023,5.041125143423303,5
pago,0,Rápido,4.197047496279695,0.0,0.5804353077665664,0.5804353077665664,2,4.197047496279695,4.777482804046262,5
retiro,1,Normal,5.113235714444279,0.0,7.928970946336962,7.928970946336962,0,5.113235714444279,13.042206660781241,5
pago,2,Lento,7.301217242800728,0.0,7.451310697231252,7.451310697231252,1,7.301217242800728,14.75252794003198,5
retiro,1,Normal,11.106016732434473,0.0,0.41208617664405794,0.41208617664405794,2,11.106016732434473,11.51810290907853,5
pago,3,Muy lento,11.117323268620497,0.0,0.06266515623332754,0.06266515623332754,3,11.117323268620497,11.179988424853825,5
retiro,1,Normal,17.645403294178195,0.0,3.2594467343877462,3.2594467343877462,0,17.645403294178195,20.904850028565942,5
retiro,2,Lento,17.872183794420586,0.0,0.7456289435620991,0.7456289435620991,1,17.872183794420586,18.617812737982685,5
pago,3,Muy lento,27.725956644052726,0.0,2.1062895310963694,2.1062895310963694,0,27.725956644052726,29.832246175149095,5
retiro,3,Muy lento,30.553234709476655,0.0,2.3873281478369868,2.3873281478369868,0,30.553234709476655,32.940562857313644,5
retiro,0,Rápido,31.545149993653528,0.0,0.5233295876309325,0.5233295876309325,1,31.545149993653528,32.06847958128446,5
pago,3,Muy lento,38.76424336994298,0.0,15.39004782543231,15.39004782543231,0,38.76424336994298,54.15429119537529,5
retiro,2,Lento,39.822947792310735,0.0,4.127997892146606,4.127997892146606,1,39.822947792310735,43.95094568445734,5
retiro,1,Normal,40.64732935710505,0.0,1.1144261227685643,1.1144261227685643,2,40.64732935710505,41.761755479873614,5
pago,3,Muy lento,42.63704843845186,0.0,2.4647425694150304,2.4647425694150304,2,42.63704843845186,45.10179100786689,5
retiro,2,Lento,43.072105508312376,0.0,3.5322310482312127,3.5322310482312127,3,43.072105508312376,46.604336556543586,5
retiro,2,Lento,44.642801966455785,0.0,0.09119578856888824,0.09119578856888824,1,44.642801966455785,44.733997755024674,5
retiro,0,Rápido,44.98394003315686,0.0,0.6396075344738552,0.6396075344738552,1,44.98394003315686,45.623547567630716,5
retiro,3,Muy lento,46.48064520892481,0.0,8.708179335093053,8.708179335093053,1,46.48064520892481,55.18882454401786,5
retiro,3,Muy lento,52.32606117343872,0.0,0.026951424462172316,0.026951424462172316,2,52.32606117343872,52.353012597900886,5
retiro,3,Muy lento,52.48840657098989,0.0,5.394848847686292,5.394848847686292,2,52.48840657098989,57.88325541867618,5
